Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
176.050045   105.042756
176.060045   109.545418
176.070045   107.896914
176.080045   107.407852
176.090045   106.725229
176.100045   105.561400
176.110045   106.785785
176.120045   108.092206
176.130045   107.003842
176.140045   107.771329
176.150045   107.336231
176.160045   107.448976
176.170045   107.320997
176.180045   108.349750
176.190045   109.320777
176.200045   107.416620
176.210045   106.920432
176.220045   106.336259
176.230045   105.804982
176.240045   105.222983
176.250045   104.843313
176.260045   104.111211
176.270045   102.653779
176.280045   101.558733
176.290045   101.160511
176.300045   101.337137
176.310045   100.957783
176.320045   100.907335
176.330045   101.720252
176.340045   102.272893
176.350045   124.144479
176.360045   121.647556
176.370045   110.336794
176.380045   110.117977
176.390045   111.094656
176.400045   110.747971
176.410045   111.485604
176.420045   112.546076
176.430045   113.115849
176.440045   113.616662
176.450045   113.242810
176.460045   111.822622
176.470045   109.803232
176.480045   111.104950
176.490045   112.764413
176.500045   113.524979
176.510045   113.005529
176.520045   113.693621
176.530045   109.964722
176.540045   110.340332
176.550045   110.601729
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
176.620045   117.871976
176.630045   110.683540
176.640045   106.904231
176.650045   106.451689
176.660045   104.386313
176.670045   103.699229
176.680045   102.522220
176.690045   101.942748
176.700045   101.239938
176.710045   100.689416
176.720045   98.483658
176.730045   100.117297
176.740045   100.957101
176.750045   99.824693
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
176.890045   107.737278
176.900045   109.655539
176.910045   108.908754
176.920045   106.869625
176.930045   105.806074
176.940045   105.287561
176.950045   104.694919
176.960045   104.483799
176.970045   103.990888
176.980045   104.201106
176.990045   104.269966
177.000045   104.020208
177.010045   103.714228
177.020045   104.177293
177.030045   104.462407
177.040045   103.183093
177.050045   102.188116
177.060045   102.900494
177.070045   103.305311
177.080045   118.907506
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
177.420045   403.318772
177.430045   415.885772
177.440045   414.889008
177.450045   412.372678
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
177.570045   109.328145
177.580045   108.345868
177.590045   103.960950
177.600045   109.551671
177.610045   105.961947
177.620045   108.042893
177.630045   109.331427
177.640045   104.509327
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
