Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
174.930023   201.198845
174.940023   194.665592
174.950023   189.184503
174.960023   174.605932
174.970023   187.174728
174.980023   193.137208
174.990023   194.398660
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
175.050023   191.895044
175.060023   194.743595
175.070023   194.924902
175.080023   190.742835
175.090023   178.650311
175.100023   186.181974
175.110023   186.000762
175.120023   187.246551
175.130023   187.141118
175.140023   185.754844
175.150023   185.154378
175.160023   184.652992
175.170023   184.721977
175.180023   182.961717
175.190023   181.260064
175.200023   179.907917
175.210023   177.974557
175.220023   182.211266
175.230023   187.490053
175.240023   189.263904
175.250023   186.668090
175.260023   184.371730
175.270023   183.137984
175.280023   180.428484
175.290023   179.173824
175.300023   179.347103
175.310023   179.853311
175.320023   179.526948
175.330023   179.608597
175.340023   177.635790
175.350023   177.980712
175.360023   179.259132
175.370023   179.412247
175.380023   179.490925
175.390023   179.961707
175.400023   180.258478
175.410023   179.473511
175.420023   177.134007
175.430023   177.777605
175.440023   178.501915
175.450023   178.430616
175.460023   181.181808
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
175.510023   168.556638
175.520023   168.586062
175.530023   174.761595
175.540023   179.143773
175.550023   171.205432
175.560023   167.455461
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
175.650023   172.195310
175.660023   156.806219
175.670023   144.971701
175.680023   139.375983
--undefined--   --undefined--
175.700023   98.154776
175.710023   95.108545
175.720023   90.342921
175.730023   94.273368
175.740023   91.533701
175.750023   90.706879
175.760023   90.075264
175.770023   91.500310
175.780023   92.919870
175.790023   96.184943
175.800023   196.968216
175.810023   203.550565
175.820023   212.300124
175.830023   218.014268
175.840023   223.699729
175.850023   231.135059
175.860023   240.264954
175.870023   246.813632
175.880023   254.454761
175.890023   262.028591
175.900023   268.606717
175.910023   271.571341
175.920023   273.598821
175.930023   278.146348
175.940023   281.051242
175.950023   285.087234
175.960023   286.497304
175.970023   282.888690
175.980023   260.896956
175.990023   264.276364
176.000023   269.793984
176.010023   269.478375
176.020023   267.787205
176.030023   265.112164
176.040023   262.593552
176.050023   260.790148
176.060023   259.389171
176.070023   257.082436
176.080023   256.356019
176.090023   256.047194
176.100023   255.806157
176.110023   254.895520
176.120023   254.169792
176.130023   252.647959
176.140023   250.961171
176.150023   249.973564
176.160023   248.703557
176.170023   246.773054
176.180023   242.906185
176.190023   237.647572
176.200023   239.590552
176.210023   241.156462
176.220023   241.205748
176.230023   240.021180
176.240023   238.317614
176.250023   237.201833
176.260023   237.576014
176.270023   238.824026
176.280023   235.978496
176.290023   227.930880
176.300023   221.842244
176.310023   219.820692
176.320023   220.480183
176.330023   233.638780
176.340023   237.636478
176.350023   230.143090
176.360023   227.249115
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
