Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
262.590045   211.338586
262.600045   200.713923
262.610045   197.417538
262.620045   194.341107
262.630045   191.985087
262.640045   191.282117
262.650045   192.738604
262.660045   195.128494
262.670045   195.109083
262.680045   190.961157
262.690045   191.898741
262.700045   194.191364
262.710045   194.993619
262.720045   195.388792
--undefined--   --undefined--
--undefined--   --undefined--
262.750045   201.147838
262.760045   196.908440
262.770045   198.520962
262.780045   197.300461
262.790045   195.406595
262.800045   193.466876
262.810045   192.721793
262.820045   193.383045
262.830045   194.653654
262.840045   195.734027
262.850045   195.944491
262.860045   195.621165
262.870045   195.311146
262.880045   194.493251
262.890045   194.007262
262.900045   193.945678
262.910045   194.023904
262.920045   194.078025
262.930045   194.144201
262.940045   193.997079
262.950045   194.497104
262.960045   195.118407
262.970045   196.098166
262.980045   197.100183
262.990045   198.425671
263.000045   198.973616
263.010045   199.584636
263.020045   201.086163
263.030045   204.343725
263.040045   206.904582
263.050045   207.851763
263.060045   208.959447
263.070045   209.800057
263.080045   210.727732
263.090045   211.807767
263.100045   213.171173
263.110045   213.337745
263.120045   213.384439
263.130045   214.157486
263.140045   215.977903
263.150045   217.493105
263.160045   219.115537
263.170045   219.489758
263.180045   218.117180
263.190045   216.734492
263.200045   219.807130
263.210045   218.408912
263.220045   217.727754
263.230045   217.464556
263.240045   220.534907
263.250045   213.094142
263.260045   206.209742
263.270045   240.145631
263.280045   214.274124
263.290045   208.670023
263.300045   203.121907
263.310045   202.974367
263.320045   206.853525
263.330045   206.323088
263.340045   202.848120
263.350045   202.129479
263.360045   200.648238
263.370045   194.757550
263.380045   190.942456
263.390045   185.255531
263.400045   189.069098
263.410045   192.271966
263.420045   195.397496
263.430045   196.187224
263.440045   197.065157
263.450045   196.090948
263.460045   193.809282
263.470045   193.040577
263.480045   193.994377
263.490045   194.581258
263.500045   194.481543
263.510045   193.629955
263.520045   192.042004
263.530045   192.737099
263.540045   193.843413
263.550045   194.378532
263.560045   195.383896
263.570045   194.765525
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
263.610045   192.913844
263.620045   192.786407
263.630045   195.350191
263.640045   197.379835
263.650045   198.443693
263.660045   199.796263
263.670045   198.731468
263.680045   196.451969
263.690045   189.817961
263.700045   184.502709
263.710045   186.404953
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
263.810045   237.980354
263.820045   235.071996
263.830045   231.413759
263.840045   231.477779
263.850045   234.798076
263.860045   236.355913
263.870045   237.860622
263.880045   242.554084
263.890045   250.520128
263.900045   256.111965
263.910045   262.086587
263.920045   268.801740
263.930045   276.938244
263.940045   282.367564
263.950045   287.612604
263.960045   295.967041
263.970045   302.110219
263.980045   308.260593
263.990045   316.525329
264.000045   327.279274
264.010045   335.531453
264.020045   343.600530
264.030045   347.297074
264.040045   350.697725
264.050045   356.483372
264.060045   355.945101
264.070045   352.041283
264.080045   350.241195
264.090045   349.702689
264.100045   356.690912
264.110045   357.918609
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
