Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
238.640045   116.212133
238.650045   116.971013
238.660045   115.664669
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
238.790045   250.181444
238.800045   254.294120
238.810045   249.622473
238.820045   241.455304
238.830045   237.001474
238.840045   237.679956
238.850045   231.968906
238.860045   225.822191
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
238.960045   119.987714
238.970045   122.262948
238.980045   123.134790
238.990045   125.588063
239.000045   128.421669
239.010045   127.207201
239.020045   126.007035
239.030045   124.710644
239.040045   124.062211
239.050045   124.104544
239.060045   124.295270
239.070045   124.452662
239.080045   124.484396
239.090045   124.306523
239.100045   123.611201
239.110045   122.201979
239.120045   121.484984
239.130045   123.309097
239.140045   124.197890
239.150045   123.127500
239.160045   121.049922
239.170045   120.015742
239.180045   120.389732
239.190045   120.906880
239.200045   120.037751
239.210045   118.351357
239.220045   118.428798
239.230045   120.474161
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
239.330045   153.085522
239.340045   157.128717
239.350045   156.700612
239.360045   156.246706
239.370045   154.671188
239.380045   150.498913
239.390045   146.825404
239.400045   143.613644
239.410045   137.011566
239.420045   131.802517
239.430045   128.687230
239.440045   250.554365
239.450045   238.422313
239.460045   235.105529
239.470045   247.209215
239.480045   267.813714
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
239.570045   161.994907
239.580045   161.925132
239.590045   160.759173
239.600045   158.966132
239.610045   156.952878
239.620045   154.748604
239.630045   152.002044
239.640045   149.305209
239.650045   147.172786
239.660045   144.882380
239.670045   139.514009
239.680045   136.202298
239.690045   130.645995
239.700045   128.422119
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
